937.000000001702,416.000000000755
936.918541924716,415.931511917354
936.845397964644,415.8662106116
936.786780587287,415.806886563727
936.747523092217,415.755728234055
936.730774807023,415.714185083294
936.737807235018,415.682879575297
936.767940175712,415.661572232859
936.818591254677,415.649181345039
936.885446344041,415.643856284915
936.962742743211,415.64310090772
936.87276246935,415.568426506204
936.793586451038,415.498566231808
936.73133407575,415.436250056351
936.690656881163,415.383549597865
936.674446104999,415.341749131019
936.683653795547,415.311267215414
936.717235868159,415.291632604193
936.772219853708,415.281515588652
936.843894095364,415.278813274856
936.926109527404,415.280784793856
936.838626199604,415.207380362332
936.761567659821,415.138588938395
936.70097113255,415.07708684946
936.661450627903,415.024921015661
936.645901876091,414.983378370268
936.655319117143,414.952904774776
936.688732386224,414.933077251948
936.743268339269,414.922630882782
936.814331707076,414.919539076664
936.895898865116,414.921143444974
936.808921293234,414.848207174208
936.73248044555,414.780002747342
936.672633645173,414.719218138283
936.634006461481,414.667906834407
936.61949742609,414.627357196129
936.630095107883,414.598011601885
936.66481614344,414.579439171448
936.720767207643,414.570363374723
936.793327939301,414.568743189433
936.876446225115,414.571903986968
936.790716801948,414.500429607004
936.715548480346,414.43375356055
936.656996793174,414.374561321178
936.619685491095,414.324904228888
936.606511255283,414.286068921931
936.618460770411,414.258496524021
936.654548754409,414.241755378159
936.711879929949,414.234568633932
936.785831952532,414.234895353055
936.870350698504,414.240061315102
936.786027980657,414.170695021451
936.712271435436,414.106182640321
936.655134634673,414.04920687886
936.619239374371,414.001816672194
936.607480388416,413.965296685005
936.620842422026,413.940086538406
936.65833826153,413.925753551818
936.717070705551,413.921020306705
936.792415492589,413.923845698398
936.878316588492,413.931555660902
936.795365585806,413.864822424832
936.722966300166,413.802985214398
936.667170296465,413.748723780277
936.632597403122,413.704084468374
936.622140431424,413.67034978846
936.636782252434,413.64795767821
936.675533828054,413.636474251046
936.735496181309,413.634621334779
936.812043321031,413.640357468938
936.899117524625,413.651008548695
936.817647553714,413.587354171904
936.746670143299,413.528617539758
936.692207706609,413.477470067881
936.658854419125,413.435950801049
936.649482699904,413.405336385281
936.665061800872,413.386060658274
936.704597014371,413.377687628787
936.765192408703,413.378939137673
936.842234045289,413.387775858266
936.929685035906,413.401527818269
936.847404458068,413.340807563057
936.775652495375,413.285031967559
936.720580576498,413.236894692264
936.686902599408,413.19845557683
936.677592981224,413.171009037377
936.693697294759,413.155002147174
936.734264365185,413.150006240753
936.796403077349,413.154743400581
936.875461154207,413.16716654523
936.965317526842,413.184589354929
936.887929999087,413.128069336243
936.820968077493,413.076479766829
936.77018651992,413.032434712597
936.739891089878,412.997912544348
936.732655710717,412.97412809222
936.749152389478,412.961454492237
936.788102027885,412.95939841774
936.846348626413,412.966629910993
936.919053432439,412.981065398226
937.000000001703,413.000000000753
936.908120230176,412.943941050384
936.824483303751,412.892381188599
936.755305636482,412.848021323896
936.705425871144,412.812940801921
936.677999877149,412.788465316504
936.674306665708,412.775084128597
936.693674247721,412.772420461179
936.733528878142,412.779256467729
936.789565175954,412.793611541121
936.856028997919,412.812870254552
936.755271227557,412.758237099459
936.665315813249,412.708576727068
936.592283134284,412.666568842916
936.540824854231,412.634254280477
936.513831642822,412.612905429324
936.512254481261,412.602946464049
936.535047924278,412.603927114841
936.579238052893,412.614551240218
936.640111862728,412.632758826029
936.711519211043,412.655857558675
936.613239326659,412.604585952843
936.525375934194,412.558176319538
936.453964651127,412.519289575969
936.40361838296,412.489957002262
936.377232388059,412.471450201104
936.375801162283,412.46420049346
936.398355777914,412.467771541247
936.442024717483,412.480886517329
936.502215288516,412.501508514638
936.572907106508,412.52697041546
936.475121734408,412.478282835581
936.387874524122,412.43443335142
936.317221411022,412.398084719447
936.267786989183,412.371268684435
936.242469380192,412.355255946701
936.242257428075,412.350475642315
936.266168808819,412.356488117501
936.311312033307,412.372012305853
936.373069354749,412.395006386981
936.44539198261,412.422797933321
936.348952593256,412.376359797922
936.263085752056,412.33470960864
936.193845243156,412.300507890491
936.145853617106,412.275784465622
936.122007083042,412.261808469857
936.123292717358,412.259007860231
936.148726576864,412.266942193772
936.195415695204,412.284329986287
936.258740974122,412.309129330971
936.332652372474,412.338667985768
936.237836231563,412.293950448724
936.153609701159,412.253960664258
936.086024249914,412.22135721576
936.039700248759,412.198168286466
936.017531888752,412.185661725522
936.020504404531,412.184264583895
936.047632190871,412.193535899319
936.096020791138,412.212194038978
936.161049769811,412.238197280743
936.236667873042,412.268873843887
936.143576770043,412.225259559451
936.061074505105,412.186305710229
935.995210188656,412.154669272391
935.950601994583,412.132377118614
935.930142106099,412.120696134408
935.934813955301,412.120052783918
935.963630343339,412.130005903125
936.013695420048,412.149274028891
936.080387535804,412.175815945447
936.15765437079,412.206960661014
936.066564935079,412.164016473905
935.986018941881,412.125642787225
935.922034711239,412.094475715041
935.879203400696,412.072524030039
935.860395815896,412.061040593756
935.866581244478,412.060443039212
935.896766809489,412.070287420431
935.948060242315,412.089296082584
936.015853023967,412.115438390471
936.094115253447,412.146060496769
936.002808462487,412.101727200736
935.922101065015,412.06195482377
935.858146222679,412.029472872957
935.815660301809,412.006377029641
935.79762087046,411.993994543674
935.805077211909,411.992799209511
935.837082230885,412.002379899071
935.890749009596,412.021464150285
935.961429284297,412.047995670525
936.04300547642,412.079262126354
935.957647877747,412.037366914622
935.882800984283,411.999936027562
935.824202272184,411.969413618368
935.786140500191,411.947601942031
935.771173725362,411.935540559614
935.779960019764,411.933435241876
935.811208972704,411.940640000997
935.861756456128,411.955693212038
935.92675918158,411.976406172185
936.000000001701,412.000000000749
935.900489803087,411.946421049003
935.809223641224,411.895724797045
935.732422079412,411.850688851933
935.674931623953,411.813500429653
935.639919549369,411.785619625195
935.628679478421,411.76769103347
935.640556752432,411.759507803137
935.672997051847,411.760029760404
935.721715778471,411.767454627248
935.78098010499,411.779338893071
935.67338821387,411.718115850638
935.576738956592,411.661626418211
935.497152069964,411.612579677873
935.439278066717,411.57302891344
935.406006388435,411.544244086507
935.398287099952,411.526634572948
935.415074478086,411.519725770686
935.45339521194,411.522190703643
935.508537947566,411.531935109971
935.574355292917,411.546232030115
935.470757856443,411.485681745167
935.377716510897,411.429606410009
935.301261916189,411.380654672518
935.246003718905,411.340852674302
935.214835925329,411.311474642327
935.208753965386,411.292962458333
935.226792074214,411.284898004131
935.266084030198,411.286029628291
935.322044340217,411.294351468421
935.388661370078,411.307231907882
935.287149428791,411.246185688361
935.196336140218,411.189733937948
935.122273088592,411.140540512544
935.069581840498,411.100640655146
935.041159110556,411.071311473635
935.037994145373,411.052991750828
935.059106904807,411.045254850859
935.101610015359,411.046836022524
935.160891508691,411.055712780064
935.230909754707,411.069234579495
935.132514531574,411.008681684454
935.044865990822,410.952790285664
934.974013103412,410.904223089724
934.924574950129,410.865014366399
934.899445905879,410.836440466899
934.899613030689,410.818939657776
934.924094246611,410.812085033519
934.970000276047,410.814611808319
935.032717355712,410.824497668164
935.106202137321,410.839092402866
935.011317245177,410.779701076741
934.927204944843,410.725033756273
934.859911413511,410.677751672954
934.81405308008,410.639887803436
934.792521826904,410.612717425739
934.796302386635,410.596677974375
934.824410513626,410.591341956696
934.873954906207,410.595444230984
934.940319895372,410.606962328351
935.017460312685,410.623246039706
934.926251253824,410.56562420886
934.845817295251,410.512781093009
934.782201774417,410.467376174454
934.740018434203,410.431440867331
934.722156641333,410.406249108953
934.729598788432,410.392237233484
934.761358459513,410.388976889715
934.81454233603,410.395202303699
934.884532860368,410.408890569397
934.965283071318,410.42739119039
934.877991659647,410.372130901465
934.801430123316,410.321687556421
934.741613710311,410.278712550129
934.703131428357,410.245230170712
934.688852909936,410.222508617305
934.699747220847,410.210980228534
934.734822112371,410.210214663777
934.791186624886,410.218946321442
934.864234003715,410.235154664752
934.947936301054,410.256193669772
934.862503390219,410.203269424881
934.78783694074,410.15521267836
934.730071373957,410.114702146206
934.693906298953,410.083787515836
934.682305531247,410.063758592341
934.69630849469,410.055063748558
934.734962845253,410.057281502648
934.79538154273,410.069146584709
934.872921617887,410.088629233291
934.96147625406,410.113063997357
934.883212849314,410.064146954487
934.815615795477,410.020105365974
934.764449435985,409.983526864373
934.734032689153,409.95636763271
934.726955846663,409.939825869862
934.743909921368,409.934264587478
934.783636680251,409.939187392216
934.843001896467,409.953268448107
934.917188408683,409.974435201668
935.000000001701,410.000000000748
934.910788938969,409.950994084381
934.830200789876,409.906390389954
934.764428827723,409.868878439545
934.718287234554,409.840532484404
934.694907270514,409.822680005896
934.695544265764,409.815819118795
934.719504416865,409.819588735162
934.764194795378,409.832792895393
934.825294031108,409.853478061464
934.897035530935,409.879059709585
934.801952823683,409.831351574266
934.717856321656,409.788624894941
934.650849250711,409.753545732873
934.605571116257,409.728144574176
934.584905706044,409.713687705066
934.589802396323,409.71059807786
934.619219137153,409.71842937974
934.67018986489,409.735894552218
934.738013112363,409.760947390348
934.816552975726,409.790913390957
934.725946057769,409.747039711499
934.645940207495,409.708050227979
934.582559211462,409.676590090934
934.540405957824,409.654679350135
934.522367953773,409.643583744274
934.529434505474,409.643734575068
934.560634180319,409.654701436968
934.613095585746,409.675219120241
934.682228553472,409.703267394471
934.762017227583,409.736199925247
934.673749396476,409.695552922936
934.596163550698,409.659792545804
934.535301978813,409.631566760591
934.495778026733,409.612896618642
934.48048141849,409.605047010671
934.490395712821,409.608446611133
934.524536473425,409.622660773518
934.580013130424,409.646418681311
934.652211552654,409.677693446032
934.735088750215,409.713831387409
934.649601135412,409.676298567224
934.57478972445,409.643621604233
934.5166945423,409.618446394522
934.479926745453,409.602792057218
934.467373949067,409.597921702206
934.480017684223,409.604262377917
934.516871563491,409.621377960854
934.575043132956,409.647996292295
934.649916431166,409.682089254786
934.735446675454,409.721002024906
934.652595254156,409.686210800995
934.580393777733,409.656228585645
934.52488000981,409.633699375954
934.490662934585,409.62064052755
934.480628092128,409.618313535218
934.495755037863,409.627143984891
934.535055504686,409.646694438892
934.595635246402,409.67569156045
934.672876583663,409.712106171073
934.760733073844,409.753282478552
934.680171960363,409.720706434748
934.610214878068,409.692878309637
934.556897447624,409.672440438995
934.524826614098,409.661408650247
934.516885993006,409.661043056906
934.534053334374,409.671768016382
934.575338683357,409.693145013042
934.637846216429,409.723899772995
934.716956774959,409.762002304885
934.806622518444,409.804796105563
934.728172339502,409.773953707373
934.660234916483,409.747772639568
934.608815110524,409.728879488735
934.578492858575,409.719276276195
934.57213038945,409.720212193395
934.590691290793,409.732104363228
934.633179914159,409.754511343521
934.696704017636,409.78616063956
934.77665760292,409.825028887894
934.8670153216,409.868470927032
934.787975455897,409.837601337348
934.719460819722,409.811356984455
934.667613243711,409.79243252543
934.637139814756,409.782893219335
934.631011158921,409.784042216756
934.650272081048,409.796337123874
934.693973433156,409.819359748982
934.759228472305,409.851840478502
934.841390990217,409.891736107077
934.934346867295,409.936357476295
934.860520070068,409.907935440761
934.79708716991,409.88403117407
934.749770012314,409.867129780829
934.722843566369,409.859080983734
934.718854452485,409.860976522384
934.738452020017,409.873076919282
934.78034004591,409.894791121012
934.841351526073,409.924710067845
934.916643090059,409.960692641375
935.000000001701,410.000000000746
934.910640432856,409.963269970656
934.829343719857,409.929855543088
934.762321358973,409.9024862413
934.714413445832,409.883293907153
934.688783723565,409.873678396079
934.68672521801,409.874221656908
934.707585493304,409.884654184122
934.748814993388,409.903875391306
934.806135994127,409.930026851251
934.873824091891,409.960614893854
934.774720506028,409.918091999457
934.68637851732,409.880195334061
934.614908322091,409.849603955133
934.56495233524,409.828351199432
934.539393721046,409.817697122238
934.539178337042,409.818050728025
934.563258433138,409.828945634569
934.608660819358,409.84907034334
934.670676238061,409.876351667716
934.743161066339,409.908087410784
934.646230702352,409.865377517791
934.559643977876,409.827053201776
934.489421766473,409.79574919557
934.440165897497,409.773478897871
934.414764869521,409.761505422244
934.414211108906,409.760261501481
934.437538392517,409.769322026628
934.48188247274,409.787430555035
934.542662002188,409.812578519045
934.613871269451,409.842133419454
934.516941154831,409.79786071487
934.430479137343,409.758009489065
934.360528122364,409.725225803344
934.311702806722,409.701529870347
934.286895182492,409.688187017708
934.287092123839,409.685627771345
934.311313627063,409.693420812316
934.356674676464,409.710300108127
934.418567753796,409.734244909877
934.490957412103,409.762608854021
934.39490346972,409.716982362466
934.309353943437,409.675775971953
934.240349936234,409.641635210908
934.192504433313,409.616579871185
934.168707828582,409.601875005096
934.169945525462,409.597951032744
934.195236181594,409.604376712173
934.241693569935,409.619886272346
934.304709074355,409.642459399949
934.378246241248,409.669450319046
934.283377838304,409.622467575393
934.199035789522,409.579903814321
934.131259178909,409.544403932648
934.084659090913,409.517987223375
934.062124161886,409.501918409931
934.064638195857,409.496627779935
934.091218413641,409.501684169508
934.13897730768,409.515822097172
934.203305121168,409.537021738039
934.278164373881,409.562637977613
934.18464241703,409.514299776965
934.101653294262,409.470379599747
934.035233966125,409.433521638478
933.989993537468,409.405744635613
933.968818836243,409.388312958716
933.972692045509,409.381656762954
934.000628957042,409.385344990294
934.049740818885,409.398112503473
934.11541679589,409.417940045172
934.191618466708,409.442183262141
934.099789744189,409.392662803746
934.018458248006,409.347546497167
933.953631132919,409.3094640365
933.909891352862,409.280421571907
933.890105051198,409.261673713869
933.895240741865,409.253644486888
933.924308761681,409.25590093686
933.974423889444,409.267180651164
934.040988088735,409.285471850532
934.117984752652,409.308142270035
934.025781968513,409.256494547216
933.944139881483,409.209294135743
933.87919665291,409.169235993597
933.835656878593,409.138386987029
933.816490418776,409.118053676646
933.82274349822,409.108699282174
933.853470925674,409.109913711958
933.905792675182,409.120438087454
933.975072098719,409.138242576543
934.05520741574,409.160653885884
933.968711945541,409.110056872888
933.892700214937,409.063888052064
933.832906611853,409.024642059868
933.793620371429,408.994179795976
933.77740384988,408.973605894547
933.784923247702,408.96319545372
933.814899862603,408.962373526308
933.864184357497,408.969748425206
933.927950592026,408.983197299133
934.000000001699,409.000000000744
933.899777335933,408.941036618122
933.807845433085,408.885438363682
933.730407788262,408.835932706193
933.672295256793,408.794649495514
933.636661804881,408.762987288855
933.624790819218,408.741527986417
933.636020979508,408.730003736378
933.667795133316,408.727317635527
933.715829676459,408.731617154831
933.77439634831,408.740416771668
933.666424152239,408.676345234328
933.569371309343,408.616974855217
933.489343277801,408.564984361019
933.43098044543,408.522409111145
933.397166824637,408.490513882271
933.388852012641,408.46971529433
933.404994757913,408.459557507659
933.442630850966,408.458742358839
933.497062086487,408.465212489183
933.562157439269,408.476283567477
933.458235840111,408.413308738939
933.364864550049,408.354888236479
933.288062349892,408.303657507482
933.232429773714,408.261632002092
933.200855104368,408.230078652684
933.194331836651,408.209436090893
933.211896215063,408.199287362713
933.250687876666,408.198386463614
933.306130693741,408.20473742029
933.372225329813,408.215722205484
933.270557104816,408.153342469501
933.179582336011,408.095627705723
933.105339931733,408.045222932257
933.052441812091,408.00414897134
933.023778703408,407.973673862546
933.020337912043,407.954233255256
933.041141638321,407.945403516879
933.08330879892,407.94592884754
933.142237377013,407.953801090591
933.211898727808,407.966388483686
933.113524397658,407.905537064278
933.025892969796,407.849416560043
932.955040602982,407.800670054238
932.905576596647,407.761316640278
932.88038920367,407.73262287618
932.880463410871,407.715023199996
932.904819248117,407.708093041911
932.950573595153,407.710575923791
933.01312250672,407.72046323657
933.086435485294,407.735122942031
932.991756833427,407.67642691573
932.907847039345,407.622516265181
932.840739330225,407.576031898175
932.795040218292,407.538990947687
932.773635330835,407.512658265118
932.777507196172,407.497466856143
932.805673546792,407.492990994261
932.85524910961,407.497973303124
932.921627905281,407.510404499224
932.998777487686,407.527652043527
932.907954581197,407.471612754154
932.827901747765,407.420399540361
932.764649242657,407.376650973178
932.722800763272,407.342382069475
932.705239295672,407.318855821303
932.712944905452,407.306503649667
932.744933034532,407.304898517462
932.798316274688,407.312781993077
932.868486641134,407.328143957638
932.949409779061,407.348351206559
932.862660549299,407.295419287254
932.786634061607,407.247331383827
932.727332805497,407.206715929537
932.689336015074,407.175578999203
932.675507133565,407.155176368746
932.686812985951,407.145934411754
932.722263142953,407.147423543087
932.778972379202,407.158385480316
932.852343193829,407.17681299991
932.936359786495,407.200078428078
932.85162566168,407.149914617381
932.777645872859,407.104628278656
932.720539858723,407.066882546456
932.684995387035,407.038715753118
932.673968310028,407.021411121513
932.68849445959,407.015415415231
932.727622498247,407.02031035933
932.788470941446,407.034838199909
932.866406601158,407.056980167952
932.955336084769,407.084084163796
932.877786712959,407.038497385952
932.810887741877,406.997769591357
932.760394860296,406.964449427859
932.730621668966,406.940457673119
932.724156907269,406.926962371865
932.741693982418,406.924302968269
932.781980926638,406.931967032178
932.841893317716,406.948620736949
932.916626765198,406.972191654451
933.000000001698,407.000000000741
932.911774453051,406.953550323642
932.832185216442,406.91133814875
932.767409413022,406.876041355585
932.722247262097,406.849730336965
932.699819036466,406.833736863984
932.701372623343,406.828571407662
932.726210647639,406.833892774113
932.771740551736,406.848531478087
932.833645093054,406.870565688204
932.906165131226,406.897446137329
932.812188710002,406.851662036068
932.729164275922,406.810827301032
932.663180372396,406.77759077215
932.618865483893,406.753968137608
932.599096621875,406.741214426787
932.604820953826,406.739745705619
932.634998836467,406.749113646374
932.686670998958,406.768034196111
932.755146657408,406.79446896711
932.834303742693,406.825755530136
932.744675356499,406.783664822301
932.665613332246,406.746386546886
932.603128131123,406.716543890278
932.561812248808,406.696140092831
932.544546359884,406.686430198825
932.552316892463,406.687841498397
932.584153633896,406.699946407997
932.637190394605,406.721489101526
932.706845824208,406.750464613585
932.787115895531,406.784246700638
932.699665734919,406.744969088707
932.622854650246,406.710499906882
932.562711318673,406.683466728729
932.523838554131,406.665874857174
932.509119259969,406.658979028429
932.519534276682,406.663203943515
932.55410068429,406.678117361233
932.60993353057,406.702457047913
932.682428011264,406.734210285165
932.76555354018,406.770742198532
932.680650356984,406.734095823685
932.606374514825,406.702219448492
932.548752541376,406.677738885671
932.512385182341,406.662657820181
932.500153362105,406.658229527999
932.513036033522,406.664877412947
932.550048476655,406.682168095563
932.608304018221,406.70883834994
932.683196198598,406.742874590768
932.768692825319,406.781641174824
932.686139924196,406.747192165102
932.614183719274,406.717462148777
932.558848633653,406.695075390927
932.524733403904,406.68203416654
932.51471705058,406.679590494144
932.529776731721,406.688166678785
932.568926039312,406.707328398397
932.629276710841,406.735811629913
932.706220783525,406.771602118176
932.793724630985,406.812063653051
932.713140983579,406.779260920386
932.643105708644,406.751115768762
932.589641280966,406.730251179734
932.557344597998,406.718668277869
932.549092962793,406.717618079998
932.565861943577,406.727522045866
932.606663669855,406.747945164061
932.668608537467,406.777622869833
932.747087350682,406.814540498454
932.836065341917,406.856061540463
932.757285879448,406.824466773126
932.688961211519,406.797444424882
932.637080988792,406.777599780149
932.606213328531,406.766918501507
932.599212816444,406.766639471759
932.617040097172,406.777176278893
932.658701514667,406.798091024684
932.721311688848,406.828121707348
932.800275986447,406.86526184438
932.889584275244,406.906888574712
932.809759651445,406.874633276814
932.740411928783,406.846929270015
932.687678975265,406.826461500403
932.65626651867,406.815289650955
932.649146505894,406.814715814703
932.667367597288,406.825201100902
932.70998667257,406.846335077693
932.774124624608,406.876859510905
932.855143750066,406.914745253736
932.946938425997,406.95731868767
932.872433667631,406.927506722547
932.808276227003,406.90214657958
932.760151022291,406.883680163988
932.732297721495,406.87391712746
932.727230951152,406.873914284166
932.745572849277,406.883904069105
932.786005974599,406.90327547765
932.845348996806,406.930608488411
932.918751665438,406.963760388361
933.000000001697,407.000000000739
932.908558218121,406.960401363705
932.824962874954,406.923885992514
932.755427675448,406.893180064016
932.704802522222,406.870421281297
932.676268382731,406.8570246894
932.671142381127,406.853596393345
932.688802167159,406.859899174638
932.726733059495,406.874871584086
932.780695534041,406.896699505955
932.845005041042,406.922936752235
932.743034655097,406.87676247728
932.651841080872,406.835224589119
932.577529023766,406.800991035677
932.524735348952,406.776085454884
932.496338493174,406.761760814624
932.493281153982,406.758422590794
932.514514561393,406.76560507858
932.557067017664,406.782001978455
932.616233424513,406.805549794491
932.685876917993,406.833560139914
932.58642658199,406.787637339084
932.497321942508,406.746104003733
932.424571555418,406.711576799482
932.372768707338,406.686056356254
932.344797781184,406.670799284678
932.341651884689,406.66623864574
932.36237034583,406.671956628704
932.404099111628,406.686710766719
932.462271159856,406.708512437005
932.530898460168,406.734753964021
932.431826676438,406.687807374766
932.343255987363,406.645324100873
932.271218913141,406.609934033947
932.220322783629,406.583645740132
932.193455869704,406.567718364919
932.191605359841,406.562582300716
932.213795733572,406.567812343381
932.257150497798,406.582154628767
932.317074309815,406.603606049778
932.387546925823,406.629542419769
932.29000942842,406.582126033734
932.20303352034,406.539201627511
932.132649901343,406.503398433551
932.083464140906,406.476724433147
932.058362823893,406.460438284629
932.058331534307,406.454970006805
932.08239322867,406.459894143026
932.12766996525,406.473956696444
932.189565013571,406.495154536944
932.262056783854,406.520863545984
932.166595026174,406.473259058434
932.081739030776,406.430172028081
932.01351737694,406.394230803777
931.966533596527,406.367442574185
931.943672334114,406.351065320969
931.945917337257,406.345528518734
931.972289828411,406.350406306262
932.019910225115,406.364444419198
932.084180233627,406.385639584776
932.15907675671,406.411367645294
932.066058745538,406.36381812475
931.983672142391,406.320806716752
931.917943228332,406.284960702763
931.873473340393,406.258286311868
931.853145046401,406.242040700567
931.857940141364,406.236652669883
931.886878017031,406.241695843471
931.937077371685,406.255915596572
932.003938286234,406.277308436522
932.081436108462,406.303250102219
931.99133285319,406.256042078987
931.911844145023,406.213379230055
931.84897004647,406.17787977194
931.807288803595,406.151541983189
931.78966457166,406.135616718165
931.797066737696,406.130528576784
931.828509316284,406.135849428216
931.881113320129,406.15032555634
931.950289078337,406.171957110101
932.030029905604,406.198126113785
931.941165177436,406.15084005732
931.862976587149,406.108131676794
931.801576576683,406.072655657897
931.761647672748,406.046444176483
931.746142820984,406.030777002851
931.756097732112,406.026100390519
931.79056403526,406.031998551675
931.846666439614,406.047219085253
931.919781147218,406.069751129702
932.003827150911,406.096952571873
931.921477015443,406.05145199659
931.849736180055,406.010518217148
931.794368471018,405.976690476755
931.759697783026,405.951882315672
931.748325161419,405.937257216942
931.760958053398,405.933153079471
931.796359861342,405.939059101756
931.85142234732,405.953646227002
931.921357510543,405.974849717255
932.000000001697,406.00000000074
931.907370085625,405.950867251276
931.823451210208,405.905685618226
931.754411115569,405.867126639628
931.705040086101,405.837256841433
931.678448600727,405.817407011443
931.675875525677,405.808089755471
931.696615779873,405.808969180533
931.738070845139,405.818884126513
931.795919566468,405.835923785158
931.864401104126,405.857552113994
931.766531751482,405.806541794004
931.679624573217,405.760231308164
931.609762332193,405.721263441542
931.561570613873,405.691649840256
931.537926620747,405.672643983558
931.539780846001,405.664663197505
931.566099985742,405.667263366199
931.613933840762,405.679167557031
931.678603001428,405.698347184391
931.753998516429,405.722151902392
931.660878215369,405.672627365365
931.578380244839,405.627695923525
931.512512298695,405.589974827989
931.467865221052,405.561463605169
931.447319457304,405.543416286666
931.451862838792,405.536262161151
931.480528290539,405.539578779038
931.53045448281,405.552118514864
931.597066520181,405.571887410817
931.6743681887,405.59627259808
931.584200401638,405.547693799564
931.50475105681,405.503742584716
931.442044984303,405.467041013883
931.400682583167,405.439591068762
931.383546083066,405.422646850307
931.391617585461,405.41663543434
931.423917434538,405.421130101792
931.477565885526,405.434877230652
931.547965099181,405.45587555193
931.629092908855,405.481504042642
931.542476283376,405.434097102429
931.466589025871,405.391321968849
931.4074535238,405.355799065119
931.36966779681,405.329528905788
931.356111758579,405.313764325893
931.36776525319,405.308931354618
931.403646416995,405.314602449752
931.460873334614,405.329523379939
931.534846018935,405.351692457675
931.619540162793,405.378488397289
931.53648477028,405.332264875577
931.464146488675,405.290667809864
931.40854526604,405.256316006791
931.37427675642,405.23120854332
931.364218581662,405.216597027692
931.379348363004,405.212906491496
931.418682074139,405.219708628414
931.479335685339,405.235748666625
931.556707129617,405.259024578408
931.644770039746,405.286914902488
931.565055326692,405.241793007281
931.496022858731,405.201283252085
931.44369027884,405.168002907633
931.412651018538,405.143949701085
931.405780560119,405.130374109419
931.424054464219,405.127700270405
931.466486715091,405.135499225986
931.530191354029,405.152515784966
931.610564432902,405.176747709168
931.701577737663,405.205573499826
931.625128731269,405.161573633115
931.559277850055,405.122149143551
931.510011031393,405.089900684986
931.481893826322,405.066811475605
931.477779571532,405.054120603454
931.498629054604,405.052244798484
931.543450131721,405.060752337071
931.609360186973,405.078390323687
931.691768398851,405.103164020027
931.784669215132,405.132464474085
931.708790973277,405.088291537193
931.643530646618,405.048713400004
931.595014961718,405.016402594188
931.567940120845,404.993409160312
931.565270773227,404.981029264909
931.588051003035,404.979722541003
931.635336189786,404.989082020446
931.704249002388,405.007858093234
931.790156827333,405.034035336076
931.886962318107,405.064958610234
931.817674299166,405.023817004888
931.758873259114,404.987215062771
931.716254084431,404.957603382844
931.694068611034,404.936803791794
931.694845393646,404.925888663392
931.719221694786,404.925109053705
931.765895726377,404.933875097455
931.831701594576,404.950789684401
931.911803475813,404.973733861932
932.000000001695,405.000000000736
931.915994265927,404.951100147265
931.840079910212,404.905525430754
931.77845533859,404.865984391444
931.735953447657,404.834596725845
931.715737233146,404.812760239625
931.719105603043,404.801065571842
931.745418420555,404.79926264303
931.792144250099,404.806280370305
931.855028356816,404.820298620623
931.928372927658,404.838868948076
931.835595438114,404.785427748419
931.753682591138,404.736751238651
931.688728727525,404.695494137265
931.645363505562,404.663671577165
931.626461348072,404.642533189002
931.632964007819,404.632486438297
931.663824565017,404.633072803923
931.716075557371,404.642997944448
931.785017982373,404.660214407837
931.864522317122,404.682053009185
931.775190902739,404.630523861218
931.696289893553,404.583554872492
931.633821943283,404.543753249311
931.592375051141,404.513112417887
931.574829086862,404.49288463632
931.582173520496,404.483501867232
931.613444956347,404.484548644483
931.665787506203,404.494788252015
931.734633113547,404.512240961599
931.813993370419,404.53431065852
931.725809487017,404.483711708004
931.648176825046,404.437754080876
931.587120910811,404.399056201386
931.547243096516,404.369617962639
931.531426842695,404.350693240135
931.540655766436,404.342710942788
931.573952005673,404.345248309071
931.628437867972,404.357057732006
931.699517793889,404.376145818397
931.781172083168,404.399900964435
931.69494537078,404.350850484715
931.619297572875,404.306474863853
931.560252643655,404.269391151745
931.522410349268,404.241597987586
931.508652544802,404.224348134579
931.519961216895,404.218069541473
931.555356842807,404.222338638314
931.611960034902,404.23590715044
931.685173501105,404.256781136895
931.768975770051,404.282348536655
931.684908598496,404.235150560993
931.611430978624,404.192651538355
931.554565132129,404.157467009744
931.518909096875,404.131594228873
931.50734299939,404.116284716331
931.520847092299,404.111965330142
931.558440108106,404.118211560005
931.617240898812,404.133774329603
931.692650392489,404.156659014047
931.778645315992,404.184252957137
931.696765229283,404.139110457975
931.625467437543,404.098680250421
931.570772383197,404.06557629093
931.537276346397,404.041794373978
931.527857714386,404.02858470409
931.54349501471,404.026372974194
931.583205264174,404.034733657547
931.644105603557,404.052416798065
931.721595249737,404.077427007041
931.809649214894,404.107150952244
931.730129169181,404.064263035212
931.661141270775,404.026080826902
931.60867793384,403.995207913502
931.577310762488,403.973630950128
931.569898512035,403.962592813717
931.587406574828,403.962514173352
931.628846459802,403.972967157575
931.691338163467,403.992702379746
931.770292404834,404.019728010476
931.859704130444,404.051437169733
931.780395320512,404.010169315489
931.71166020881,403.973624930994
931.659616075765,403.944448186974
931.628950365525,403.924663422457
931.62262048205,403.915545590931
931.641665575641,403.917539270744
931.685139140807,403.930230036498
931.750165653205,403.952369562873
931.832118515149,403.981953249654
931.924910969247,404.016346726125
931.851386346569,403.978573909562
931.788341575335,403.945490617088
931.741510621088,403.919612214219
931.71518647317,403.902830625554
931.711939391015,403.896290945174
931.732447321923,403.900316663728
931.775446581344,403.914387065644
931.837805304236,403.937167928503
931.914716251511,403.966594085553
